experiment_id,total_generation_records,successful_images,failed_images,success_rate_percent,model_name,model_huggingface_id,quantization,quantized_components,requested_device,actual_device,gpu_name,num_inference_steps,guidance_scale,width,height,resolution,generation_total_seconds_mean,generation_total_seconds_median,generation_total_seconds_std,generation_total_seconds_min,generation_total_seconds_p95,generation_total_seconds_max,inference_seconds_mean,inference_seconds_median,inference_seconds_std,inference_seconds_min,inference_seconds_p95,inference_seconds_max,image_save_seconds_mean,image_save_seconds_median,image_save_seconds_std,image_save_seconds_min,image_save_seconds_p95,image_save_seconds_max,gpu_energy_j_mean,gpu_energy_j_median,gpu_energy_j_std,gpu_energy_j_min,gpu_energy_j_p95,gpu_energy_j_max,gpu_energy_wh_mean,gpu_energy_wh_median,gpu_energy_wh_std,gpu_energy_wh_min,gpu_energy_wh_p95,gpu_energy_wh_max,gpu_power_mean_w_mean,gpu_power_mean_w_median,gpu_power_mean_w_std,gpu_power_mean_w_min,gpu_power_mean_w_p95,gpu_power_mean_w_max,gpu_power_max_w_mean,gpu_power_max_w_median,gpu_power_max_w_std,gpu_power_max_w_min,gpu_power_max_w_p95,gpu_power_max_w_max,gpu_utilization_mean_percent_mean,gpu_utilization_mean_percent_median,gpu_utilization_mean_percent_std,gpu_utilization_mean_percent_min,gpu_utilization_mean_percent_p95,gpu_utilization_mean_percent_max,gpu_utilization_max_percent_mean,gpu_utilization_max_percent_median,gpu_utilization_max_percent_std,gpu_utilization_max_percent_min,gpu_utilization_max_percent_p95,gpu_utilization_max_percent_max,gpu_temperature_max_c_mean,gpu_temperature_max_c_median,gpu_temperature_max_c_std,gpu_temperature_max_c_min,gpu_temperature_max_c_p95,gpu_temperature_max_c_max,torch_peak_allocated_vram_mb_mean,torch_peak_allocated_vram_mb_median,torch_peak_allocated_vram_mb_std,torch_peak_allocated_vram_mb_min,torch_peak_allocated_vram_mb_p95,torch_peak_allocated_vram_mb_max,torch_peak_reserved_vram_mb_mean,torch_peak_reserved_vram_mb_median,torch_peak_reserved_vram_mb_std,torch_peak_reserved_vram_mb_min,torch_peak_reserved_vram_mb_p95,torch_peak_reserved_vram_mb_max,nvml_peak_used_vram_mb_mean,nvml_peak_used_vram_mb_median,nvml_peak_used_vram_mb_std,nvml_peak_used_vram_mb_min,nvml_peak_used_vram_mb_p95,nvml_peak_used_vram_mb_max,process_cpu_mean_percent_mean,process_cpu_mean_percent_median,process_cpu_mean_percent_std,process_cpu_mean_percent_min,process_cpu_mean_percent_p95,process_cpu_mean_percent_max,process_cpu_max_percent_mean,process_cpu_max_percent_median,process_cpu_max_percent_std,process_cpu_max_percent_min,process_cpu_max_percent_p95,process_cpu_max_percent_max,process_rss_peak_mb_mean,process_rss_peak_mb_median,process_rss_peak_mb_std,process_rss_peak_mb_min,process_rss_peak_mb_p95,process_rss_peak_mb_max,system_ram_used_peak_mb_mean,system_ram_used_peak_mb_median,system_ram_used_peak_mb_std,system_ram_used_peak_mb_min,system_ram_used_peak_mb_p95,system_ram_used_peak_mb_max,images_per_hour_mean,images_per_hour_median,images_per_hour_std,images_per_hour_min,images_per_hour_p95,images_per_hour_max,generation_duration_seconds_total,generation_gpu_energy_j_total,generation_gpu_energy_wh_total,model_load_count,model_load_source,model_load_seconds_total,model_load_seconds_mean,model_load_seconds_median,model_load_seconds_min,model_load_seconds_max,model_load_monitoring_duration_seconds_total,model_load_monitoring_duration_seconds_mean,model_load_monitoring_duration_seconds_median,model_load_monitoring_duration_seconds_min,model_load_monitoring_duration_seconds_max,model_load_gpu_energy_j_total,model_load_gpu_energy_j_mean,model_load_gpu_energy_j_median,model_load_gpu_energy_j_min,model_load_gpu_energy_j_max,model_load_gpu_energy_wh_total,model_load_gpu_energy_wh_mean,model_load_gpu_energy_wh_median,model_load_gpu_energy_wh_min,model_load_gpu_energy_wh_max,model_load_gpu_power_mean_w_total,model_load_gpu_power_mean_w_mean,model_load_gpu_power_mean_w_median,model_load_gpu_power_mean_w_min,model_load_gpu_power_mean_w_max,model_load_gpu_power_max_w_total,model_load_gpu_power_max_w_mean,model_load_gpu_power_max_w_median,model_load_gpu_power_max_w_min,model_load_gpu_power_max_w_max,model_load_gpu_utilization_mean_percent_total,model_load_gpu_utilization_mean_percent_mean,model_load_gpu_utilization_mean_percent_median,model_load_gpu_utilization_mean_percent_min,model_load_gpu_utilization_mean_percent_max,model_load_gpu_utilization_max_percent_total,model_load_gpu_utilization_max_percent_mean,model_load_gpu_utilization_max_percent_median,model_load_gpu_utilization_max_percent_min,model_load_gpu_utilization_max_percent_max,model_load_gpu_temperature_start_c_total,model_load_gpu_temperature_start_c_mean,model_load_gpu_temperature_start_c_median,model_load_gpu_temperature_start_c_min,model_load_gpu_temperature_start_c_max,model_load_gpu_temperature_max_c_total,model_load_gpu_temperature_max_c_mean,model_load_gpu_temperature_max_c_median,model_load_gpu_temperature_max_c_min,model_load_gpu_temperature_max_c_max,model_load_gpu_temperature_end_c_total,model_load_gpu_temperature_end_c_mean,model_load_gpu_temperature_end_c_median,model_load_gpu_temperature_end_c_min,model_load_gpu_temperature_end_c_max,model_load_gpu_power_limit_w_total,model_load_gpu_power_limit_w_mean,model_load_gpu_power_limit_w_median,model_load_gpu_power_limit_w_min,model_load_gpu_power_limit_w_max,model_load_torch_peak_allocated_vram_mb_total,model_load_torch_peak_allocated_vram_mb_mean,model_load_torch_peak_allocated_vram_mb_median,model_load_torch_peak_allocated_vram_mb_min,model_load_torch_peak_allocated_vram_mb_max,model_load_torch_peak_reserved_vram_mb_total,model_load_torch_peak_reserved_vram_mb_mean,model_load_torch_peak_reserved_vram_mb_median,model_load_torch_peak_reserved_vram_mb_min,model_load_torch_peak_reserved_vram_mb_max,model_load_nvml_peak_used_vram_mb_total,model_load_nvml_peak_used_vram_mb_mean,model_load_nvml_peak_used_vram_mb_median,model_load_nvml_peak_used_vram_mb_min,model_load_nvml_peak_used_vram_mb_max,model_load_process_cpu_mean_percent_total,model_load_process_cpu_mean_percent_mean,model_load_process_cpu_mean_percent_median,model_load_process_cpu_mean_percent_min,model_load_process_cpu_mean_percent_max,model_load_process_cpu_max_percent_total,model_load_process_cpu_max_percent_mean,model_load_process_cpu_max_percent_median,model_load_process_cpu_max_percent_min,model_load_process_cpu_max_percent_max,model_load_process_cpu_user_seconds_total,model_load_process_cpu_user_seconds_mean,model_load_process_cpu_user_seconds_median,model_load_process_cpu_user_seconds_min,model_load_process_cpu_user_seconds_max,model_load_process_cpu_system_seconds_total,model_load_process_cpu_system_seconds_mean,model_load_process_cpu_system_seconds_median,model_load_process_cpu_system_seconds_min,model_load_process_cpu_system_seconds_max,model_load_process_rss_start_mb_total,model_load_process_rss_start_mb_mean,model_load_process_rss_start_mb_median,model_load_process_rss_start_mb_min,model_load_process_rss_start_mb_max,model_load_process_rss_peak_mb_total,model_load_process_rss_peak_mb_mean,model_load_process_rss_peak_mb_median,model_load_process_rss_peak_mb_min,model_load_process_rss_peak_mb_max,model_load_process_rss_end_mb_total,model_load_process_rss_end_mb_mean,model_load_process_rss_end_mb_median,model_load_process_rss_end_mb_min,model_load_process_rss_end_mb_max,model_load_system_ram_used_start_mb_total,model_load_system_ram_used_start_mb_mean,model_load_system_ram_used_start_mb_median,model_load_system_ram_used_start_mb_min,model_load_system_ram_used_start_mb_max,model_load_system_ram_used_peak_mb_total,model_load_system_ram_used_peak_mb_mean,model_load_system_ram_used_peak_mb_median,model_load_system_ram_used_peak_mb_min,model_load_system_ram_used_peak_mb_max,model_load_system_ram_used_end_mb_total,model_load_system_ram_used_end_mb_mean,model_load_system_ram_used_end_mb_median,model_load_system_ram_used_end_mb_min,model_load_system_ram_used_end_mb_max,model_load_seconds_amortized_per_image,model_load_gpu_energy_j_amortized_per_image,end_to_end_duration_seconds,end_to_end_images_per_hour,end_to_end_gpu_energy_j,end_to_end_gpu_energy_j_per_image,end_to_end_gpu_energy_wh,end_to_end_gpu_energy_wh_per_image
20260723_224105,36,36,0,100.0,segmind-vega,segmind/Segmind-Vega,int8,unet,cuda,cuda,NVIDIA GeForce RTX 4060 Laptop GPU,20,7.5,512,512,512x512,2.7226644166666665,2.679556,0.3734714572271792,2.471778,2.9328345,4.812923,2.479445361111112,2.3984639999999997,0.33686125469331063,2.291866,2.5587595,4.391353,0.24321244444444443,0.21494649999999998,0.07854599217217331,0.148896,0.40587425,0.421558,114.05961111111111,113.217,5.345546398787248,104.039,124.28775,131.336,0.03168322538888889,0.031449167,0.0014848739570916603,0.028899722,0.034524375,0.036482222,33.943295611111104,36.686138,6.494733528491529,5.717111,38.022161,38.135286,43.22130555555557,45.065,4.212925185456533,25.571,45.37775,45.602,67.87646613888889,78.9642855,25.76322638645954,0.0,86.46016499999999,86.857143,87.80555555555556,99.0,27.30339533511166,0.0,99.25,100.0,62.72222222222222,64.0,4.558264777059114,50.0,68.0,68.0,3371.663086,3371.663086,0.0,3371.663086,3371.663086,3371.663086,3856.0,3856.0,0.0,3856.0,3856.0,3856.0,4212.617188,4212.617188,2.767187940683161e-12,4212.617188,4212.617188,4212.617188,104.53774811111113,104.085,9.536702948073861,78.644444,120.48571425,126.128571,199.70833333333331,180.35000000000002,89.98812739149855,105.4,378.275,443.7,1941.3102213611112,1941.3125,0.013671833333319224,1941.230469,1941.3125,1941.3125,1900.0652126944447,1900.378906,4.726636864755825,1890.746094,1906.708008,1906.882812,1337.1304038333335,1343.512708,113.8665003297419,747.986175,1431.69063075,1456.441539,98.015919,4106.146,1.140596114,1,model_load_csv,15.167417,15.167417,15.167417,15.167417,15.167417,15.180129,15.180129,15.180129,15.180129,15.180129,152.24,152.24,152.24,152.24,152.24,0.042288889,0.042288889,0.042288889,0.042288889,0.042288889,7.226256,7.226256,7.226256,7.226256,7.226256,10.354,10.354,10.354,10.354,10.354,8.116279,8.116279,8.116279,8.116279,8.116279,40.0,40.0,40.0,40.0,40.0,46.0,46.0,46.0,46.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,45.0,45.0,45.0,45.0,45.0,2752.40625,2752.40625,2752.40625,2752.40625,2752.40625,2774.0,2774.0,2774.0,2774.0,2774.0,3112.617188,3112.617188,3112.617188,3112.617188,3112.617188,336.311628,336.311628,336.311628,336.311628,336.311628,783.7,783.7,783.7,783.7,783.7,18.0,18.0,18.0,18.0,18.0,37.52,37.52,37.52,37.52,37.52,973.660156,973.660156,973.660156,973.660156,973.660156,3788.976562,3788.976562,3788.976562,3788.976562,3788.976562,1319.949219,1319.949219,1319.949219,1319.949219,1319.949219,1034.992188,1034.992188,1034.992188,1034.992188,1034.992188,1366.097656,1366.097656,1366.097656,1366.097656,1366.097656,1337.214844,1337.214844,1337.214844,1337.214844,1337.214844,0.4213171388888889,4.228888888888889,113.183336,1145.044885406099,4258.3859999999995,118.28849999999998,1.182885003,0.03285791675
